"Source","Record","Status","Status Note","Date","Abundance","Scientific or Common Name","Scientific","Location","Grid Reference","Sex/Stage","Record Type","Observer","Determiner","Comments"
"http://www.deeestuary.co.uk/ljunjul01.htm","9 Greenshank -|Parkgate Boathouse Flash","check gridref","Parkgate Boathouse Flash","2001-07-15 00:00:00","9","Greenshank","Tringa nebularia","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|25 Gannet 1 Arctic Skua 32 Common Scoter and 3 Whimbrel -|Hilbre Island| 468 Grey Seals counted on West Hoyle Bank","check gridref","Hilbre Island","2001-07-15 00:00:00","25","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|25 Gannet 1 Arctic Skua 32 Common Scoter and 3 Whimbrel -|Hilbre Island| 468 Grey Seals counted on West Hoyle Bank","check gridref","Hilbre Island","2001-07-15 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|25 Gannet 1 Arctic Skua 32 Common Scoter and 3 Whimbrel -|Hilbre Island| 468 Grey Seals counted on West Hoyle Bank","check gridref","Hilbre Island","2001-07-15 00:00:00","32","Common Scoter","Melanitta nigra","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|25 Gannet 1 Arctic Skua 32 Common Scoter and 3 Whimbrel -|Hilbre Island| 468 Grey Seals counted on West Hoyle Bank","check gridref","Hilbre Island","2001-07-15 00:00:00","3","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|25 Gannet 1 Arctic Skua 32 Common Scoter and 3 Whimbrel -|Hilbre Island| 468 Grey Seals counted on West Hoyle Bank","check species & gridref","[Grey Seals counted on West Hoyle Bank] / [UNKNOWN LOCATION]","2001-07-15 00:00:00","468","UNKNOWN SPECIES","UNKNOWN SPECIES","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Little Egret and 1 Green Sandpiper 7 Crossbills flew over -|Point of Ayr|","check gridref","Point of Ayr","2001-07-15 00:00:00","1","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Little Egret and 1 Green Sandpiper 7 Crossbills flew over -|Point of Ayr|","check gridref","Point of Ayr","2001-07-15 00:00:00","1","Green Sandpiper","Tringa ochropus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Little Egret and 1 Green Sandpiper 7 Crossbills flew over -|Point of Ayr|","check species & gridref","[Crossbills flew over] / [UNKNOWN LOCATION]","2001-07-15 00:00:00","7","UNKNOWN SPECIES","UNKNOWN SPECIES","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","1 Spoonbill -|Burton Marsh| flying towards Decca Pools","check gridref","Burton Marsh","2001-07-14 00:00:00","1","Spoonbill","Platalea leucorodia","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. Flying towards decca pools"
"http://www.deeestuary.co.uk/ljunjul01.htm","|17 Gannet 5 Arctic Skua 1 Great Skua 1 Pomarine Skua 6 Whimbrel 500 Sandwich Tern and 300 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2001-07-14 00:00:00","17","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|17 Gannet 5 Arctic Skua 1 Great Skua 1 Pomarine Skua 6 Whimbrel 500 Sandwich Tern and 300 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2001-07-14 00:00:00","5","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|17 Gannet 5 Arctic Skua 1 Great Skua 1 Pomarine Skua 6 Whimbrel 500 Sandwich Tern and 300 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2001-07-14 00:00:00","1","Great Skua","Stercorarius skua","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|17 Gannet 5 Arctic Skua 1 Great Skua 1 Pomarine Skua 6 Whimbrel 500 Sandwich Tern and 300 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2001-07-14 00:00:00","1","Pomarine Skua","Stercorarius pomarinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|17 Gannet 5 Arctic Skua 1 Great Skua 1 Pomarine Skua 6 Whimbrel 500 Sandwich Tern and 300 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2001-07-14 00:00:00","6","Whimbrel","Numenius phaeopus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|17 Gannet 5 Arctic Skua 1 Great Skua 1 Pomarine Skua 6 Whimbrel 500 Sandwich Tern and 300 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2001-07-14 00:00:00","500","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|17 Gannet 5 Arctic Skua 1 Great Skua 1 Pomarine Skua 6 Whimbrel 500 Sandwich Tern and 300 Common Tern -|Hilbre Island","check gridref","Hilbre Island","2001-07-14 00:00:00","300","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","105 Sandwich Tern 2 Gannet 1 Storm Petrel and 1 Arctic Skua -|Gronant|","ok","","2001-07-13 00:00:00","105","Sandwich Tern","Thalasseus sandvicensis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","105 Sandwich Tern 2 Gannet 1 Storm Petrel and 1 Arctic Skua -|Gronant|","ok","","2001-07-13 00:00:00","2","Gannet","Morus bassanus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","105 Sandwich Tern 2 Gannet 1 Storm Petrel and 1 Arctic Skua -|Gronant|","ok","","2001-07-13 00:00:00","1","Storm Petrel","Hydrobates pelagicus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","105 Sandwich Tern 2 Gannet 1 Storm Petrel and 1 Arctic Skua -|Gronant|","ok","","2001-07-13 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|6 Gannet 2 Arctic Skua 120 Sandwich Tern and 1 Storm Petrel -|Hilbre Island","check gridref","Hilbre Island","2001-07-13 00:00:00","6","Gannet","Morus bassanus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|6 Gannet 2 Arctic Skua 120 Sandwich Tern and 1 Storm Petrel -|Hilbre Island","check gridref","Hilbre Island","2001-07-13 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|6 Gannet 2 Arctic Skua 120 Sandwich Tern and 1 Storm Petrel -|Hilbre Island","check gridref","Hilbre Island","2001-07-13 00:00:00","120","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|6 Gannet 2 Arctic Skua 120 Sandwich Tern and 1 Storm Petrel -|Hilbre Island","check gridref","Hilbre Island","2001-07-13 00:00:00","1","Storm Petrel","Hydrobates pelagicus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","9 Greenshank -|Parkgate Boathouse Flash","check gridref","Parkgate Boathouse Flash","2001-07-12 00:00:00","9","Greenshank","Tringa nebularia","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Storm Petrel -|Point of Ayr|","check gridref","Point of Ayr","2001-07-12 00:00:00","1","Storm Petrel","Hydrobates pelagicus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|2 Storm Petrel 3 Arctic Skua and 16 Manx Shearwater -|Hilbre Island","check gridref","Hilbre Island","2001-07-11 00:00:00","2","Storm Petrel","Hydrobates pelagicus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|2 Storm Petrel 3 Arctic Skua and 16 Manx Shearwater -|Hilbre Island","check gridref","Hilbre Island","2001-07-11 00:00:00","3","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|2 Storm Petrel 3 Arctic Skua and 16 Manx Shearwater -|Hilbre Island","check gridref","Hilbre Island","2001-07-11 00:00:00","16","Manx Shearwater","Puffinus puffinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|2 Storm Petrel -|Point of Ayr|","check gridref","Point of Ayr","2001-07-11 00:00:00","2","Storm Petrel","Hydrobates pelagicus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","1 Common Sandpiper - Ashton Park Lake|West Kirby","check species & gridref","[Common Sandpiper - Ashton Park Lake] / [UNKNOWN LOCATION]","2001-07-10 00:00:00","1","Common Sandpiper","Actitis hypoleucos","West Kirby","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Roseate Tern 6 Arctic Tern 2 Arctic Skua and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2001-07-10 00:00:00","1","Roseate Tern","Sterna dougallii","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Roseate Tern 6 Arctic Tern 2 Arctic Skua and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2001-07-10 00:00:00","6","Arctic Tern","Sterna paradisaea","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Roseate Tern 6 Arctic Tern 2 Arctic Skua and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2001-07-10 00:00:00","2","Arctic Skua","Stercorarius parasiticus","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Roseate Tern 6 Arctic Tern 2 Arctic Skua and 1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2001-07-10 00:00:00","1","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|12 Manx Shearwater 4 Common Sandpipers and several Gannets off|Gronant|","ok","","2001-07-10 00:00:00","12","Manx Shearwater","Puffinus puffinus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|12 Manx Shearwater 4 Common Sandpipers and several Gannets off|Gronant|","check species","Common Sandpipers several Gannets off","2001-07-10 00:00:00","4","Common Sandpiper","Actitis hypoleucos","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","80 Sandwich Tern 1 Common Sandpiper and 1 Water Rail heard in the reeds -|Gronant|","ok","","2001-07-09 00:00:00","80","Sandwich Tern","Thalasseus sandvicensis","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","80 Sandwich Tern 1 Common Sandpiper and 1 Water Rail heard in the reeds -|Gronant|","ok","","2001-07-09 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","80 Sandwich Tern 1 Common Sandpiper and 1 Water Rail heard in the reeds -|Gronant|","check species","Water Rail heard in the reeds","2001-07-09 00:00:00","1","Water Rail","Rallus aquaticus","Gronant","SJ083841","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","40 Common Tern 70 Sandwich Tern 12 Manx Shearwater 400 Black-headed Gull and about 500 Herring Gull -|Hilbre Island|","check gridref","Hilbre Island","2001-07-08 00:00:00","40","Common Tern","Sterna hirundo","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","40 Common Tern 70 Sandwich Tern 12 Manx Shearwater 400 Black-headed Gull and about 500 Herring Gull -|Hilbre Island|","check gridref","Hilbre Island","2001-07-08 00:00:00","70","Sandwich Tern","Thalasseus sandvicensis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","40 Common Tern 70 Sandwich Tern 12 Manx Shearwater 400 Black-headed Gull and about 500 Herring Gull -|Hilbre Island|","check gridref","Hilbre Island","2001-07-08 00:00:00","12","Manx Shearwater","Puffinus puffinus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","40 Common Tern 70 Sandwich Tern 12 Manx Shearwater 400 Black-headed Gull and about 500 Herring Gull -|Hilbre Island|","check species & gridref","[Black-headed Gull about] / [UNKNOWN LOCATION]","2001-07-08 00:00:00","400","Black-headed Gull","Chroicocephalus ridibundus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","40 Common Tern 70 Sandwich Tern 12 Manx Shearwater 400 Black-headed Gull and about 500 Herring Gull -|Hilbre Island|","check gridref","Hilbre Island","2001-07-08 00:00:00","500","Herring Gull","Larus argentatus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|3 Spotted Flycatcher (one adult and two young) in the old hospital field opposite|Burton Marsh| 2 pairs of Reed Warblers on the marsh","check species & gridref","[Spotted Flycatcher one  two  in the old hospital field opposite] / [Burton Marsh,]","2001-07-08 00:00:00","3","Spotted Flycatcher","Muscicapa striata","Burton Marsh","SJ280750","Adult Juvenile","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|3 Spotted Flycatcher (one adult and two young) in the old hospital field opposite|Burton Marsh| 2 pairs of Reed Warblers on the marsh","check species & gridref","[pairs of Reed Warblers on the marsh] / [Burton Marsh,]","2001-07-08 00:00:00","2","Reed Warbler","Acrocephalus scirpaceus","Burton Marsh","SJ280750","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","100 Dunlin 1 Greenshank and 300 Black-headed Gull -|Hilbre Island","check gridref","Hilbre Island","2001-07-07 00:00:00","100","Dunlin","Calidris alpina","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","100 Dunlin 1 Greenshank and 300 Black-headed Gull -|Hilbre Island","check gridref","Hilbre Island","2001-07-07 00:00:00","1","Greenshank","Tringa nebularia","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","100 Dunlin 1 Greenshank and 300 Black-headed Gull -|Hilbre Island","check gridref","Hilbre Island","2001-07-07 00:00:00","300","Black-headed Gull","Chroicocephalus ridibundus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","250 Sandwich Tern 1 Black Tern and 2 Common Tern on|Gronant Beach|with the Little Terns 1 Common Sandpiper by the river","check gridref","Gronant Beach","2001-07-06 00:00:00","250","Sandwich Tern","Thalasseus sandvicensis","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","250 Sandwich Tern 1 Black Tern and 2 Common Tern on|Gronant Beach|with the Little Terns 1 Common Sandpiper by the river","check gridref","Gronant Beach","2001-07-06 00:00:00","1","Black Tern","Chlidonias niger","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","250 Sandwich Tern 1 Black Tern and 2 Common Tern on|Gronant Beach|with the Little Terns 1 Common Sandpiper by the river","check species & gridref","[Common Tern on] / [UNKNOWN LOCATION]","2001-07-06 00:00:00","2","Common Tern","Sterna hirundo","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","250 Sandwich Tern 1 Black Tern and 2 Common Tern on|Gronant Beach|with the Little Terns 1 Common Sandpiper by the river","check species & gridref","[Common Sandpiper by the river] / [UNKNOWN LOCATION]","2001-07-06 00:00:00","1","Common Sandpiper","Actitis hypoleucos","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Crossbill by|Thurstaston Visitor Centre|","check species","Crossbill by","2001-07-06 00:00:00","1","Parrot Crossbill","Loxia pytyopsittacus","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","130+ Sandwich Tern on|Gronant Beach|with more flying along out to sea also 85 Cormorant and 10 Dunlin","check species & gridref","[Sandwich Tern on] / [UNKNOWN LOCATION]","2001-07-05 00:00:00","130+","Sandwich Tern","Thalasseus sandvicensis","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","130+ Sandwich Tern on|Gronant Beach|with more flying along out to sea also 85 Cormorant and 10 Dunlin","check gridref","Gronant Beach","2001-07-05 00:00:00","85","Cormorant","Phalacrocorax carbo","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","130+ Sandwich Tern on|Gronant Beach|with more flying along out to sea also 85 Cormorant and 10 Dunlin","check gridref","Gronant Beach","2001-07-05 00:00:00","10","Dunlin","Calidris alpina","Gronant Beach","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|2 Greenshank -|Parkgate Boathouse Flash|","check gridref","Parkgate Boathouse Flash","2001-07-05 00:00:00","2","Greenshank","Tringa nebularia","Parkgate Boathouse Flash","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","4 Crossbill by|Thurstaston Visitor Centre|","check species","Crossbill by","2001-07-04 00:00:00","4","Parrot Crossbill","Loxia pytyopsittacus","Thurstaston Visitor Centre","SJ238834","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","1 Little Egret -|Point of Ayr|","check gridref","Point of Ayr","2001-07-01 00:00:00","1","Little Egret","Egretta garzetta","Point of Ayr","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Fulmar 17 Curlew and 1 Arctic Skua -|Hilbre Island","check gridref","Hilbre Island","2001-07-01 00:00:00","1","Fulmar","Fulmarus glacialis","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Fulmar 17 Curlew and 1 Arctic Skua -|Hilbre Island","check gridref","Hilbre Island","2001-07-01 00:00:00","17","Curlew","Numenius arquata","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
"http://www.deeestuary.co.uk/ljunjul01.htm","|1 Fulmar 17 Curlew and 1 Arctic Skua -|Hilbre Island","check gridref","Hilbre Island","2001-07-01 00:00:00","1","Arctic Skua","Stercorarius parasiticus","Hilbre Island","UNKNOWN LOCATION","Not recorded","Sighting","Anon at Dee Estuary Bird Sightings","Anon at Dee Estuary Bird Sightings","Retrieved from www.deeestuary.co.uk. "
